,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
5969,RedeemUnderlying,1.5000040063585751,1782.44,18710974:77:0xa2f9ae8d1ab07e7fb6c339b05bbd076e8bb64921054227893c29374bdfee9c1d:326:326,1701668375,0xa2f9ae8d1ab07e7fb6c339b05bbd076e8bb64921054227893c29374bdfee9c1d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcc7373ec87fc77b4bd11913b0b607807593fea98,0xcc7373ec87fc77b4bd11913b0b607807593fea98
5970,RedeemUnderlying,2.0018053941764617,1782.44,18710969:60:0x6721d63ba24610a1d2a417d3af03fb0e0f90fc3c675e90add0d8fb098b1e80ee:146:146,1701668315,0x6721d63ba24610a1d2a417d3af03fb0e0f90fc3c675e90add0d8fb098b1e80ee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8aa2106e3329531409ce1c9adf59580abf04ffef,0x8aa2106e3329531409ce1c9adf59580abf04ffef
5971,RedeemUnderlying,300.0,61.385372,18710968:64:0xc6b1d620be6f167f2668075d6ac818bcabbd5c1766c2be8c8313fac97bb4468e:172:172,1701668303,0xc6b1d620be6f167f2668075d6ac818bcabbd5c1766c2be8c8313fac97bb4468e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x78f8bd884c3d738b74b420540659c82f392820e0,0x78f8bd884c3d738b74b420540659c82f392820e0
5972,RedeemUnderlying,0.1649138,0.0,18710965:10:0xd00f76836801b6b7dc90dbd1c706ded3f0b41c74959de213852d52881dc25190:41:41,1701668267,0xd00f76836801b6b7dc90dbd1c706ded3f0b41c74959de213852d52881dc25190,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8be719f7554910abffd23627744e3d59f3177d7b,0x8be719f7554910abffd23627744e3d59f3177d7b
5973,RedeemUnderlying,5.0,1782.44,18710964:143:0xfaa7591560c06f64a2b8e0cd2c79f70989a203b28044c31c374c170ca591cb48:284:284,1701668255,0xfaa7591560c06f64a2b8e0cd2c79f70989a203b28044c31c374c170ca591cb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x78f8bd884c3d738b74b420540659c82f392820e0,0x78f8bd884c3d738b74b420540659c82f392820e0
5974,RedeemUnderlying,3446.022830464388,6.32194,18710960:145:0x3ee01b3e360ad34cee28e57397353330ac57fa7cad0726f3457cf6bfb6be1131:512:512,1701668207,0x3ee01b3e360ad34cee28e57397353330ac57fa7cad0726f3457cf6bfb6be1131,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x8aa2106e3329531409ce1c9adf59580abf04ffef,0x8aa2106e3329531409ce1c9adf59580abf04ffef
5975,RedeemUnderlying,2.0000011327882605,1782.44,18710943:110:0xfacffab3741e3f2962d906043c636cb7f3cbbed01779ec575a39c04c7df69fa2:265:265,1701668003,0xfacffab3741e3f2962d906043c636cb7f3cbbed01779ec575a39c04c7df69fa2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5976,RedeemUnderlying,2041.627805,1.00037,18710927:226:0x1d3e185557e0e4eb71fde1ce91eaeeff067469d030a593996ea9079ef19bb3ba:608:608,1701667811,0x1d3e185557e0e4eb71fde1ce91eaeeff067469d030a593996ea9079ef19bb3ba,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf9cbd5c0f9aade74111b00ce91dece744e4cf800,0xf9cbd5c0f9aade74111b00ce91dece744e4cf800
5977,RedeemUnderlying,2000.0,6.32194,18710915:148:0x5c6c177aac224f7fc318fcf39fe2aefe16715a44af304414f4ad8c2f33074349:436:436,1701667667,0x5c6c177aac224f7fc318fcf39fe2aefe16715a44af304414f4ad8c2f33074349,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x8aa2106e3329531409ce1c9adf59580abf04ffef,0x8aa2106e3329531409ce1c9adf59580abf04ffef
5978,RedeemUnderlying,0.13709251,0.0,18710908:103:0xc417a484e4bc03862665bc30a2bfe917c163bfb1f9ab610b726ea669e2074086:294:294,1701667583,0xc417a484e4bc03862665bc30a2bfe917c163bfb1f9ab610b726ea669e2074086,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8aa2106e3329531409ce1c9adf59580abf04ffef,0x8aa2106e3329531409ce1c9adf59580abf04ffef
5979,RedeemUnderlying,100000.0,0.99990987,18710850:103:0x94867922dfbd25f17ac3e3bcd56de9653fda15f4f8738c296b62fc3b58d1c95a:322:322,1701666887,0x94867922dfbd25f17ac3e3bcd56de9653fda15f4f8738c296b62fc3b58d1c95a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x798fe61a7868cf4b76e42ff3e032a04100a6dc75,0x798fe61a7868cf4b76e42ff3e032a04100a6dc75
5980,RedeemUnderlying,1450.0,1782.44,18710834:144:0xa441576ac25b4eb5986aede21b7b44ab3d5f754ef20126f96ff34d29f4595333:256:256,1701666695,0xa441576ac25b4eb5986aede21b7b44ab3d5f754ef20126f96ff34d29f4595333,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5981,RedeemUnderlying,1502.244132,0.99990987,18710786:100:0xb7c5c8cfd44600fd0c1df675f29483b109b79693e264b7be92447bb72dd80096:202:202,1701666119,0xb7c5c8cfd44600fd0c1df675f29483b109b79693e264b7be92447bb72dd80096,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x412f10aad96fd78da6736387e2c84931ac20313f,0x412f10aad96fd78da6736387e2c84931ac20313f
5982,RedeemUnderlying,45.26030770356813,1782.44,18710655:167:0x38eac0396b3d5a3368f751512a2a9bc21b8c3c07daa2f3e28ba7058090bbad58:303:303,1701664547,0x38eac0396b3d5a3368f751512a2a9bc21b8c3c07daa2f3e28ba7058090bbad58,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5983,RedeemUnderlying,0.75,0.0,18710607:121:0xd3131e506d63a57b0d117c348d5038c4936a0d691c68bac41b3b8365513c773f:324:324,1701663959,0xd3131e506d63a57b0d117c348d5038c4936a0d691c68bac41b3b8365513c773f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x122e2cd153a58ba06c79ef0384d6a696a93d0ab6,0x122e2cd153a58ba06c79ef0384d6a696a93d0ab6
5984,RedeemUnderlying,70648.0,1.00037,18710604:149:0x4e10308e1c02e66d8ba8ea257777088bc369ca15dd6c69cae4c8cdae43411c36:272:272,1701663923,0x4e10308e1c02e66d8ba8ea257777088bc369ca15dd6c69cae4c8cdae43411c36,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb6fb2104458adaf0f19e0978dc64b93428679278,0xb6fb2104458adaf0f19e0978dc64b93428679278
5985,RedeemUnderlying,339.40532946798885,1782.44,18710598:11:0xba6fc538f99711bcfd11a42e4f629cda5550319560308b277ccefe9d84afcb14:92:92,1701663851,0xba6fc538f99711bcfd11a42e4f629cda5550319560308b277ccefe9d84afcb14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbf237a593a830b4720095a8807706fc7ae01e6dd,0xbf237a593a830b4720095a8807706fc7ae01e6dd
5986,RedeemUnderlying,1.03046097,0.0,18710594:172:0xc787523ea0d8b6c493296e27b748acc482b2ded796cf2c3859ade128eb062867:425:425,1701663803,0xc787523ea0d8b6c493296e27b748acc482b2ded796cf2c3859ade128eb062867,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x122e2cd153a58ba06c79ef0384d6a696a93d0ab6,0x122e2cd153a58ba06c79ef0384d6a696a93d0ab6
5987,RedeemUnderlying,0.79776356,0.0,18710584:114:0x266942aa92bf1dace6fba6e47591a590ab68f9c3543ff32cbd329843b5778df2:257:257,1701663683,0x266942aa92bf1dace6fba6e47591a590ab68f9c3543ff32cbd329843b5778df2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x122e2cd153a58ba06c79ef0384d6a696a93d0ab6,0x122e2cd153a58ba06c79ef0384d6a696a93d0ab6
5988,RedeemUnderlying,50000.0,0.99990987,18710568:123:0x0385a606d110f5c5b494ce0c1058d91dd7574a449483eec28e5324b941e2ab7f:266:266,1701663491,0x0385a606d110f5c5b494ce0c1058d91dd7574a449483eec28e5324b941e2ab7f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb21ee1a57e5b92ae793231e2d2fb0b6a2d005379,0xb21ee1a57e5b92ae793231e2d2fb0b6a2d005379
5989,RedeemUnderlying,36553.716856,0.99990987,18710564:28:0xeb92ec06b1d6a86698b1a30ce312a6d4e6ae59aa4357f23621d3acf205720c81:114:114,1701663443,0xeb92ec06b1d6a86698b1a30ce312a6d4e6ae59aa4357f23621d3acf205720c81,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xba41f166c6aa8ed87c026c735f6464360884594b,0xcc7373ec87fc77b4bd11913b0b607807593fea98
5990,RedeemUnderlying,271697.330454,1.00037,18710500:46:0x1fbaf373ee421d346ca7c7ff50b3b7069f043bf36ec12bb2c5295e94537cda81:271:271,1701662663,0x1fbaf373ee421d346ca7c7ff50b3b7069f043bf36ec12bb2c5295e94537cda81,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
5991,RedeemUnderlying,6.7,0.0,18710494:13:0x99d89d00b1d9cfcac886b787b1688b86fa33690a6a9b9273005af4142be9bf63:33:33,1701662591,0x99d89d00b1d9cfcac886b787b1688b86fa33690a6a9b9273005af4142be9bf63,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5992,RedeemUnderlying,0.5,1782.44,18710485:138:0x39d55c07684fc3d32672ef5d211968c455bce3e21d277830e10031a2c005f139:359:359,1701662483,0x39d55c07684fc3d32672ef5d211968c455bce3e21d277830e10031a2c005f139,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5993,RedeemUnderlying,1501077.330373,0.99990987,18710410:113:0x155315221f6ec73831d4f674b5ed402b2803297f1095689f01d7355c937504c7:241:241,1701661571,0x155315221f6ec73831d4f674b5ed402b2803297f1095689f01d7355c937504c7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8b8308e2a7b99e1c2cfe08f9a105f1def360c8b7,0x8b8308e2a7b99e1c2cfe08f9a105f1def360c8b7
5994,RedeemUnderlying,730.0,6.32194,18710408:79:0xedbf73ff5ae25485e8e35b24c62c5613a5831d7650ff65bd9c4dcb89a5c68389:176:176,1701661547,0xedbf73ff5ae25485e8e35b24c62c5613a5831d7650ff65bd9c4dcb89a5c68389,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x5604a0d277e3dae093bcffeef3732a42adc18958,0x5604a0d277e3dae093bcffeef3732a42adc18958
5995,RedeemUnderlying,1.165220863435943,1782.44,18710344:94:0x33c722754780a80bb99230fc74c0474a8cd67aa9cda2f405e8f76ed224c96d18:264:264,1701660779,0x33c722754780a80bb99230fc74c0474a8cd67aa9cda2f405e8f76ed224c96d18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x578af2be782f8217358e37b7b48eca016ef7d400,0x578af2be782f8217358e37b7b48eca016ef7d400
5996,RedeemUnderlying,160.0,1782.44,18710224:98:0xaa5a40fe4b38a8e7efca6193fef4f85a1007a6fd953155fdcdfc4b6bd1ef65e9:324:324,1701659327,0xaa5a40fe4b38a8e7efca6193fef4f85a1007a6fd953155fdcdfc4b6bd1ef65e9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5997,RedeemUnderlying,10699.737098,1.00037,18710100:94:0x747e863fd80660a10e96b295c5ef782565798b8f88f39d386cb193042ffa1043:262:262,1701657839,0x747e863fd80660a10e96b295c5ef782565798b8f88f39d386cb193042ffa1043,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x24169967667888154eee6907a9ebc95640286b7e,0x24169967667888154eee6907a9ebc95640286b7e
5998,RedeemUnderlying,3000000.0,1.00037,18710068:31:0x067204200977b9d03f47339eb4bd7b34db41f7af222aa429f3e562d22c6380b4:198:198,1701657455,0x067204200977b9d03f47339eb4bd7b34db41f7af222aa429f3e562d22c6380b4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe1e2dede857d73e599cbabcfa5d0ca4323b73f50,0xe1e2dede857d73e599cbabcfa5d0ca4323b73f50
5999,RedeemUnderlying,1000.0,0.0,18710052:130:0x287d52e796870efb9bdd371a5349dc8c5ff1e1d147d0290afadc09a69efbcb6a:445:445,1701657263,0x287d52e796870efb9bdd371a5349dc8c5ff1e1d147d0290afadc09a69efbcb6a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1eab3b222a5b57474e0c237e7e1c4312c1066855,0x1eab3b222a5b57474e0c237e7e1c4312c1066855
6000,RedeemUnderlying,1.22741323,0.0,18709966:182:0xf875068eff8a8856edd8c6e9047ecc0717896cd0017a53f8050a60a62dc359e9:416:416,1701656231,0xf875068eff8a8856edd8c6e9047ecc0717896cd0017a53f8050a60a62dc359e9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6fe497004bd152e91f3e1f124db7b84ef863411f,0x6fe497004bd152e91f3e1f124db7b84ef863411f
6001,RedeemUnderlying,35.0,0.0,18709943:170:0x5e1048d52f39419bd56152ef4bda3fd8812c72006e7725d45080e5b5d0e9b9d0:371:371,1701655955,0x5e1048d52f39419bd56152ef4bda3fd8812c72006e7725d45080e5b5d0e9b9d0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2c85c8ded3385ac9f40b9b4c33a48c48a1dfe977,0x2c85c8ded3385ac9f40b9b4c33a48c48a1dfe977
6002,RedeemUnderlying,0.1000102688057969,1782.44,18709905:118:0x244121d31487ce76a3cd41aa8003e30f7b96ba6610e17a163d36e7e7139bb122:329:329,1701655499,0x244121d31487ce76a3cd41aa8003e30f7b96ba6610e17a163d36e7e7139bb122,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x05f0d8a9705c267c5928a775858d36558af6d588,0x05f0d8a9705c267c5928a775858d36558af6d588
6003,RedeemUnderlying,59262.051647,0.99990987,18709901:119:0x58366dff70dc2377722958cc8442c847ace7d35338d93ec55fd0d2ea919401b9:277:277,1701655451,0x58366dff70dc2377722958cc8442c847ace7d35338d93ec55fd0d2ea919401b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4af79ffcabb09083af6ccc3b2c20fe989519f6d7,0x4af79ffcabb09083af6ccc3b2c20fe989519f6d7
6004,RedeemUnderlying,100.0,0.0,18709864:86:0x0af5ee6a784563e3c6dc20a52ae82245e7ad8e576a2eda82dc90913fef15edb6:258:258,1701655007,0x0af5ee6a784563e3c6dc20a52ae82245e7ad8e576a2eda82dc90913fef15edb6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3017398690838077ef8f13313fcab8f92e139911,0x3017398690838077ef8f13313fcab8f92e139911
6005,RedeemUnderlying,6.0683,1782.44,18709864:67:0xc8ef0b0e34ea6d187ac206c481719687ced872d10f2f93384479882ea1624c38:206:206,1701655007,0xc8ef0b0e34ea6d187ac206c481719687ced872d10f2f93384479882ea1624c38,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
6006,RedeemUnderlying,11.0,1782.44,18709838:79:0x66044776a4402fbf0795a14d3b610e3af09584a1d7e71d065a6b80d89f67ce59:183:183,1701654695,0x66044776a4402fbf0795a14d3b610e3af09584a1d7e71d065a6b80d89f67ce59,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
6007,RedeemUnderlying,0.59,0.0,18709819:144:0xcc101c262cceed3a4ccab4aef40f5f911190fbb4fe1a022e8304bac72c0c8af4:374:374,1701654455,0xcc101c262cceed3a4ccab4aef40f5f911190fbb4fe1a022e8304bac72c0c8af4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
6008,RedeemUnderlying,2.18408508,0.0,18709819:133:0x6e2432c333b6b9fbcd24839db427848048736145be6f1e6e13787ff6dad7fd9e:326:326,1701654455,0x6e2432c333b6b9fbcd24839db427848048736145be6f1e6e13787ff6dad7fd9e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xfc356f0b7190ed0bff6d5c9a3ee5ed554f3aad17,0xfc356f0b7190ed0bff6d5c9a3ee5ed554f3aad17
6009,RedeemUnderlying,2000131.205307,1.00037,18709805:120:0xda017782ef9a19b6308050ea8db3ca8d085e0513507a2b396956437aa679a5e5:339:339,1701654287,0xda017782ef9a19b6308050ea8db3ca8d085e0513507a2b396956437aa679a5e5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
6010,RedeemUnderlying,154000.0,0.99990987,18709796:95:0xd5850d4b762c08fd046d1b8e5ed8d9a6f7ca214e9b4bb62265ac22d17bf75a08:243:243,1701654179,0xd5850d4b762c08fd046d1b8e5ed8d9a6f7ca214e9b4bb62265ac22d17bf75a08,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf0760d5b990d37cde0c0ea187183f38d1610c402,0xf0760d5b990d37cde0c0ea187183f38d1610c402
6011,RedeemUnderlying,0.1,0.0,18709764:98:0x204b400d70a75c2b6edde14d991bd39a75bc7471bee0fc3f2861f30d47a52fb0:296:296,1701653795,0x204b400d70a75c2b6edde14d991bd39a75bc7471bee0fc3f2861f30d47a52fb0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
6012,RedeemUnderlying,750321.967894,1.00037,18709758:89:0xc9824e043f3182dbfb436f128f882b402786b6ea31433d04edb2e4c68048062a:241:241,1701653723,0xc9824e043f3182dbfb436f128f882b402786b6ea31433d04edb2e4c68048062a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb774c4890935ac24ab730afbc2798289a16a68ee,0xb774c4890935ac24ab730afbc2798289a16a68ee
6013,RedeemUnderlying,10000.00122,1.00037,18709758:82:0x3c3020473086d2c9d8e13a11e599e3300161e3aa87e9b5b1ec563c0109d12503:199:199,1701653723,0x3c3020473086d2c9d8e13a11e599e3300161e3aa87e9b5b1ec563c0109d12503,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
6014,RedeemUnderlying,23.0,61.385372,18709754:111:0x8e9a3b5e75a7dba33d15fb35fb5a2b1c085a3880bf95b4ea3c29c63e8803e37a:292:292,1701653675,0x8e9a3b5e75a7dba33d15fb35fb5a2b1c085a3880bf95b4ea3c29c63e8803e37a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x022a7b3270fd313fb01a2421983a67fd382eea57,0x022a7b3270fd313fb01a2421983a67fd382eea57
6015,RedeemUnderlying,0.15,1782.44,18709750:164:0x7192506dbb3f5c329ab8e4672ab2e571fc38bbd71a3a7052ea3d925d832705bf:500:500,1701653627,0x7192506dbb3f5c329ab8e4672ab2e571fc38bbd71a3a7052ea3d925d832705bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
6016,RedeemUnderlying,1400.0,1782.44,18709726:109:0x6c3fda8fc3b69e6deb72a285fe3c17f3cdb2ede51ba2696d093ac8d9985a990c:311:311,1701653339,0x6c3fda8fc3b69e6deb72a285fe3c17f3cdb2ede51ba2696d093ac8d9985a990c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
6017,RedeemUnderlying,1000.0,1.00037,18709719:121:0x084b38085a93274ba7ef3df2602564b65a79fe26334243f0088b0bd3a57435f9:354:354,1701653255,0x084b38085a93274ba7ef3df2602564b65a79fe26334243f0088b0bd3a57435f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf28d292b71216fc074c1075bf013398cc6bb35c0,0xf28d292b71216fc074c1075bf013398cc6bb35c0
6018,RedeemUnderlying,8687.961172,0.99990987,18709708:131:0x749e8dc7e7ea43de10e526ce470c25b5aeabb0703d4a3b287297ebf0197d79f6:290:290,1701653123,0x749e8dc7e7ea43de10e526ce470c25b5aeabb0703d4a3b287297ebf0197d79f6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
6019,RedeemUnderlying,10783.669751,0.99990987,18709697:170:0x0722fd93e6deda2f73e5dabe9d149b154938fc8121ffae684e01c9174f873111:462:462,1701652991,0x0722fd93e6deda2f73e5dabe9d149b154938fc8121ffae684e01c9174f873111,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
6020,RedeemUnderlying,1340.0,0.0,18709694:93:0xe823482cafbbb7432bdd90287dca42f6d2ec4647c7b22035c4823b050703108e:195:195,1701652955,0xe823482cafbbb7432bdd90287dca42f6d2ec4647c7b22035c4823b050703108e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x7532a9e3e9475337c8a907428e35932a20959fdf,0x7532a9e3e9475337c8a907428e35932a20959fdf
6021,RedeemUnderlying,256100.0,0.99990987,18709639:207:0x3ba94f73a0cd616f5df91c2c288704b7027b0b7b9b1f4f94a7a7bac3f9bfd051:219:219,1701652283,0x3ba94f73a0cd616f5df91c2c288704b7027b0b7b9b1f4f94a7a7bac3f9bfd051,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
